# This file was created by 'globes-accuracy 3.1.11' using GLoBES 3.2.13
# The command line was
# ../cdr_testsetup/octant_fixth13 -p0.5857,0.148,0.726,0.0,0.000075,0.002524 -E0.023,0.018,0.0,0.0,0.024,0.016 -d 0.02 -DNUTIME=6.4953271028 -DNUBARTIME=6.4953271028 dune_optimized_long.glb data/octant_optimized_long_no_exp556 
#
# Tue Jan 24 08:52:57 2017

nom        0.6108652382     4.649557127     161.9861119      483.783219
nom        0.6108652382     4.775220833     162.1055438     475.9904598
nom        0.6108652382      4.90088454     162.5051565      464.632263
nom        0.6108652382     5.026548246     176.8826788     450.0423754
nom        0.6108652382     5.152211952     174.8683072     432.6554591
nom        0.6108652382     5.277875658     172.7368258     412.9897611
nom        0.6108652382     5.403539364     170.4289863     391.6271863
nom        0.6108652382      5.52920307     167.8527168     369.1896374
nom        0.6108652382     5.654866776     164.8395215      346.314014
nom        0.6108652382     5.780530483     160.5251979     323.6261675
nom        0.6108652382     5.906194189     158.4510775     301.7150923
nom        0.6108652382     6.031857895     157.9421933     281.1084181
nom        0.6108652382     6.157521601     159.3135468     262.2504894
nom        0.6108652382     6.283185307     162.5816881     245.4832692
nom        0.6143558967               0     157.0347797      242.509684
nom        0.6143558967    0.1256637061     161.8338899     227.8196593
nom        0.6143558967    0.2513274123     168.2134791     215.5522485
nom        0.6143558967    0.3769911184     175.8729424     205.6998023
nom        0.6143558967    0.5026548246     184.4298255     198.1458805
nom        0.6143558967    0.6283185307       193.44394     192.6812746
nom        0.6143558967    0.7539822369     202.4435795     189.0280983
nom        0.6143558967     0.879645943     210.9560662     186.8696701
nom        0.6143558967     1.005309649     218.5407735     185.8841451
nom        0.6143558967     1.130973355     224.8201035     185.7805132
nom        0.6143558967     1.256637061     229.5050567     186.3339597
nom        0.6143558967     1.382300768     232.4132594     187.4148119
nom        0.6143558967     1.507964474     233.4781571     189.0022169
nom        0.6143558967      1.63362818     232.7475091      191.177934
nom        0.6143558967     1.759291886     230.3723261     194.1051174
nom        0.6143558967     1.884955592     226.5884119     198.0022368
nom        0.6143558967     2.010619298     221.6914233     203.1173601
nom        0.6143558967     2.136283004     216.0091016     209.7033503
nom        0.6143558967     2.261946711      209.873006     217.9930434
nom        0.6143558967     2.387610417     203.5922909     228.1747709
nom        0.6143558967     2.513274123     197.4325452     240.3698952
nom        0.6143558967     2.638937829     191.6008716     254.6144199
nom        0.6143558967     2.764601535      186.241585     270.8461197
nom        0.6143558967     2.890265241     181.4362338      288.898454
nom        0.6143558967     3.015928947     177.2140326     308.5008969
nom        0.6143558967     3.141592654     173.5639695     329.2857045
nom        0.6143558967      3.26725636     170.4467177     350.8002001
nom        0.6143558967     3.392920066     167.8071998     372.5236347
nom        0.6143558967     3.518583772       165.58234     393.8890425
nom        0.6143558967     3.644247478     163.7084655     414.2999805
nom        0.6143558967     3.769911184     162.1263435     433.1635891
nom        0.6143558967      3.89557489      160.785724     449.9088326
nom        0.6143558967     4.021238597     159.6486034     464.0115459
nom        0.6143558967     4.146902303      158.692488     475.0161894
nom        0.6143558967     4.272566009     157.9125161     482.5550745
nom        0.6143558967     4.398229715     157.3222324     486.3641398
nom        0.6143558967     4.523893421     156.9510451      486.294674
nom        0.6143558967     4.649557127     156.8365745     482.3203874
nom        0.6143558967     4.775220833     157.0100666     474.5395427
nom        0.6143558967      4.90088454     157.4731724     463.1719687
nom        0.6143558967     5.026548246     171.3227563     448.5510646
nom        0.6143558967     5.152211952     169.4051224     431.1111845
nom        0.6143558967     5.277875658     167.3755303     411.3703737
nom        0.6143558967     5.403539364       165.18242      389.910443
nom        0.6143558967      5.52920307     162.7458478     367.3534026
nom        0.6143558967     5.654866776     159.9366764     344.3364769
nom        0.6143558967     5.780530483     155.9480158     321.4861505
nom        0.6143558967     5.906194189      153.645751     299.3924237
nom        0.6143558967     6.031857895     152.8963534     278.5843625
nom        0.6143558967     6.157521601     154.0217035     259.5082665
nom        0.6143558967     6.283185307     157.0347797      242.509684
nom        0.6178465552               0     151.5838495     239.6360747
nom        0.6178465552    0.1256637061     156.1211276     224.7047182
nom        0.6178465552    0.2513274123     162.2347609     212.1867939
nom        0.6178465552    0.3769911184     169.6281452     202.0818835
nom        0.6178465552    0.5026548246     177.9252599     194.2778459
nom        0.6178465552    0.6283185307     186.6903595     188.5712069
nom        0.6178465552    0.7539822369     195.4575492     184.6902446
nom        0.6178465552     0.879645943     203.7603205     182.3246657
nom        0.6178465552     1.005309649      211.163304      181.158937
nom        0.6178465552     1.130973355     217.2938752     180.9077751
nom        0.6178465552     1.256637061     221.8669963     181.3507613
nom        0.6178465552     1.382300768     224.7033305     182.3606063
nom        0.6178465552     1.507964474     225.7378338      183.916781
nom        0.6178465552      1.63362818     225.0183976     186.1000214
nom        0.6178465552     1.759291886     222.6947079     189.0719299
nom        0.6178465552     1.884955592     218.9997772     193.0491626
nom        0.6178465552     2.010619298     214.2251325     198.2775318
nom        0.6178465552     2.136283004     208.6931846      205.006938
nom        0.6178465552     2.261946711     202.7291748     213.4664693
nom        0.6178465552     2.387610417     196.6352144     223.8400517
nom        0.6178465552     2.513274123     190.6690414     236.2442362
nom        0.6178465552     2.638937829      185.031698      250.710066
nom        0.6178465552     2.764601535     179.8599191      267.170578
nom        0.6178465552     2.890265241     175.2303329     285.4546438
nom        0.6178465552     3.015928947     171.1685442     305.2876707
nom        0.6178465552     3.141592654      167.661945     326.2983069
nom        0.6178465552      3.26725636     164.6706514     348.0307702
nom        0.6178465552     3.392920066     162.1402437     369.9630878
nom        0.6178465552     3.518583772     160.0092302     391.5218602
nom        0.6178465552     3.644247478     158.2158959     412.1133027
nom        0.6178465552     3.769911184     156.7031077     431.1416548
nom        0.6178465552      3.89557489      155.422606     448.0347933
nom        0.6178465552     4.021238597     154.3384099     462.2676868
nom        0.6178465552     4.146902303     153.4300384     473.3841215
nom        0.6178465552     4.272566009     152.6944724     481.0158434
nom        0.6178465552     4.398229715     152.1470591     484.8983245
nom        0.6178465552     4.523893421     151.8194105     484.8824153
nom        0.6178465552     4.649557127     151.7517433     480.9414143
nom        0.6178465552     4.775220833     151.9783933     473.1731777
nom        0.6178465552      4.90088454     152.5043002     461.7971357
nom        0.6178465552     5.026548246     165.8217458     447.1463107
nom        0.6178465552     5.152211952     163.9981905     429.6547192
nom        0.6178465552     5.277875658     162.0669854     409.8401777
nom        0.6178465552     5.403539364     159.9835773     388.2843725
nom        0.6178465552      5.52920307     157.6784405     365.6093721
nom        0.6178465552     5.654866776     155.0465553     342.4527046
nom        0.6178465552     5.780530483     151.4687346     319.4414607
nom        0.6178465552     5.906194189     148.9324857     297.1666094
nom        0.6178465552     6.031857895     147.9439868     276.1586367
nom        0.6178465552     6.157521601     148.8249602     256.8657724
nom        0.6178465552     6.283185307     151.5838495     239.6360747
nom        0.6213372137               0     146.2295511     236.8645258
nom        0.6213372137    0.1256637061     150.5057687     221.6921016
nom        0.6213372137    0.2513274123     156.3538622     208.9265405
nom        0.6213372137    0.3769911184     163.4819706     198.5694018
nom        0.6213372137    0.5026548246     171.5190877     190.5161731
nom        0.6213372137    0.6283185307     180.0353128     184.5683148
nom        0.6213372137    0.7539822369     188.5703925     180.4602547
nom        0.6213372137     0.879645943     196.6634561     177.8880551
nom        0.6213372137     1.005309649     203.8849572     176.5424534
nom        0.6213372137     1.130973355     209.8670632     176.1438486
nom        0.6213372137     1.256637061     214.3286666     176.4762206
nom        0.6213372137     1.382300768     217.0933661     177.4147355
nom        0.6213372137     1.507964474      218.097674     178.9393062
nom        0.6213372137      1.63362818     217.3895877     181.1297263
nom        0.6213372137     1.759291886      215.117435     184.1460407
nom        0.6213372137     1.884955592     211.5114022     188.2030249
nom        0.6213372137     2.010619298     206.8588404      193.544151
nom        0.6213372137     2.136283004     201.4767396     200.4162961
nom        0.6213372137     2.261946711      195.684102     209.0447703
nom        0.6213372137     2.387610417      189.775678     219.6090934
nom        0.6213372137     2.513274123      184.002315     232.2210288
nom        0.6213372137     2.638937829     178.5570486     246.9067383
nom        0.6213372137     2.764601535      173.570126     263.5944165
nom        0.6213372137     2.890265241     169.1137621     282.1085323
nom        0.6213372137     3.015928947     165.2100944     302.1704168
nom        0.6213372137     3.141592654     161.8439628     323.4051503
nom        0.6213372137      3.26725636     158.9759249     345.3551665
nom        0.6213372137     3.392920066     156.5522999     367.4919704
nom        0.6213372137     3.518583772      154.513133     389.2441022
nom        0.6213372137     3.644247478     152.7984392     410.0146774
nom        0.6213372137     3.769911184     151.3532614     429.2065808
nom        0.6213372137      3.89557489     150.1313654     446.2466194
nom        0.6213372137     4.021238597     149.0989095     460.6089181
nom        0.6213372137     4.146902303     148.2371216      471.836603
nom        0.6213372137     4.272566009     147.5447898     479.5608799
nom        0.6213372137     4.398229715     147.0392598     483.5167414
nom        0.6213372137     4.523893421     146.7540901     483.5546053
nom        0.6213372137     4.649557127     146.7322456     479.6473516
nom        0.6213372137     4.775220833     147.0110729      471.892415
nom        0.6213372137      4.90088454     147.5990141     460.5088075
nom        0.6213372137     5.026548246     160.3810193     445.8291508
nom        0.6213372137     5.152211952     158.6489774     428.2870985
nom        0.6213372137     5.277875658     156.8128394     408.4002014
nom        0.6213372137     5.403539364     154.8344803     386.7499883
nom        0.6213372137      5.52920307     152.6526098     363.9585612
nom        0.6213372137     5.654866776     150.1800415     340.6637111
nom        0.6213372137     5.780530483     147.2671496     317.4931062
nom        0.6213372137     5.906194189      144.307285     295.0386581
nom        0.6213372137     6.031857895     143.0847361     273.8322465
nom        0.6213372137     6.157521601      143.723672     254.3240157
nom        0.6213372137     6.283185307     146.2295511     236.8645258
nom        0.6248278722               0     140.9724235      234.196066
nom        0.6248278722    0.1256637061     144.9883987     218.7838105
nom        0.6248278722    0.2513274123     150.5716085     205.7708811
nom        0.6248278722    0.3769911184     157.4351869      195.163425
nom        0.6248278722    0.5026548246     165.2123643      186.861946
nom        0.6248278722    0.6283185307     173.4798238     180.6737006
nom        0.6248278722    0.7539822369     181.7830029     176.3392483
nom        0.6248278722     0.879645943      189.666815     173.5609812
nom        0.6248278722     1.005309649     196.7070595     172.0358632
nom        0.6248278722     1.130973355     202.5408608     171.4899381
nom        0.6248278722     1.256637061     206.8912125      171.711579
nom        0.6248278722     1.382300768     209.5845246      172.578474
nom        0.6248278722     1.507964474     210.5588446     174.0710835
nom        0.6248278722      1.63362818     209.8622005     176.2683341
nom        0.6248278722     1.759291886     207.6416295     179.3287135
nom        0.6248278722     1.884955592     204.1244028     183.4650561
nom        0.6248278722     2.010619298     199.5936505     188.9184182
nom        0.6248278722     2.136283004      194.360963     195.9325937
nom        0.6248278722     2.261946711     188.7387848     204.7290876
nom        0.6248278722     2.387610417     183.0148437     215.4830164
nom        0.6248278722     2.513274123     177.4323558     228.3013745
nom        0.6248278722     2.638937829     172.1768612     243.2054343
nom        0.6248278722     2.764601535     167.3730665     260.1187135
nom        0.6248278722     2.890265241     163.0873237     278.8611882
nom        0.6248278722     3.015928947     159.3387909     299.1501985
nom        0.6248278722     3.141592654     156.1105843     320.6084723
nom        0.6248278722      3.26725636      153.363356     342.7717886
nom        0.6248278722     3.392920066     151.0441765     365.1128453
nom        0.6248278722     3.518583772     149.0945644     387.0568285
nom        0.6248278722     3.644247478     147.4565587     408.0051719
nom        0.6248278722     3.769911184      146.077323     427.3594296
nom        0.6248278722      3.89557489     144.9126798     444.5453767
nom        0.6248278722     4.021238597     143.9306279     459.0363105
nom        0.6248278722     4.146902303     143.1142686     470.3747154
nom        0.6248278722     4.272566009     142.4641456      478.191257
nom        0.6248278722     4.398229715      141.999374     482.2204648
nom        0.6248278722     4.523893421     141.7557219     482.3123205
nom        0.6248278722     4.649557127     141.7785921     478.4392725
nom        0.6248278722     4.775220833      142.108656     470.6983228
nom        0.6248278722      4.90088454     142.7578062     459.3080465
nom        0.6248278722     5.026548246     155.0019464     444.6006404
nom        0.6248278722     5.152211952     153.3588891     427.0092991
nom        0.6248278722     5.277875658      151.614667     407.0514815
nom        0.6248278722     5.403539364     149.7371075     385.3083246
nom        0.6248278722      5.52920307     147.6719029     362.4019927
nom        0.6248278722     5.654866776     145.3452371     338.9705169
nom        0.6248278722     5.780530483     142.6535984     315.6421037
nom        0.6248278722     5.906194189     139.7642777     293.0095843
nom        0.6248278722     6.031857895     138.3179739      271.606211
nom        0.6248278722     6.157521601     138.7177777     251.8840196
nom        0.6248278722     6.283185307     140.9724235      234.196066
nom        0.6283185307               0     135.8130176     231.6317392
nom        0.6283185307    0.1256637061     139.5699008     215.9808985
nom        0.6283185307    0.2513274123     144.8888467     202.7217516
nom        0.6283185307    0.3769911184     151.4880319     191.8656854
nom        0.6283185307    0.5026548246     159.0058617     183.3162574
nom        0.6283185307    0.6283185307     167.0250299     176.8890927
nom        0.6283185307    0.7539822369     175.0965721     172.3283527
nom        0.6283185307     0.879645943     182.7712436     169.3445911
nom        0.6283185307     1.005309649     189.6305671     167.6403397
nom        0.6283185307     1.130973355     195.3164038     166.9472472
nom        0.6283185307     1.256637061     199.5557828     167.0580768
nom        0.6283185307     1.382300768     202.1779676     167.8530927
nom        0.6283185307     1.507964474     203.1225159     169.3133991
nom        0.6283185307      1.63362818     202.4375567     171.5171274
nom        0.6283185307     1.759291886     200.2686026     174.6212108
nom        0.6283185307     1.884955592     196.8400724     178.8364898
nom        0.6283185307     2.010619298     192.4308274     184.4015348
nom        0.6283185307     2.136283004     187.3469641     191.5570027
nom        0.6283185307     2.261946711     181.8944137     200.5205692
nom        0.6283185307     2.387610417      176.353642     211.4629468
nom        0.6283185307     2.513274123     170.9603507     224.4863839
nom        0.6283185307     2.638937829     165.8931099     239.6073322
nom        0.6283185307     2.764601535     161.2695394     256.7445548
nom        0.6283185307     2.890265241     157.1517722     275.7136915
nom        0.6283185307     3.015928947     153.5555172     296.2280913
nom        0.6283185307     3.141592654     150.4626397     317.9068975
nom        0.6283185307      3.26725636     147.8336213     340.2830966
nom        0.6283185307     3.392920066     145.6163675     362.8267884
nom        0.6283185307     3.518583772     143.7542086     384.9611124
nom        0.6283185307     3.644247478     142.1910901      406.085861
nom        0.6283185307     3.769911184     140.8761886     425.6012909
nom        0.6283185307      3.89557489     139.7672926     442.9321474
nom        0.6283185307     4.021238597     138.8343104     457.5509537
nom        0.6283185307     4.146902303     138.0621775     468.9995439
nom        0.6283185307     4.272566009     137.4532193     476.9080674
nom        0.6283185307     4.398229715     137.0282264      481.010587
nom        0.6283185307     4.523893421     136.8249455     481.1566456
nom        0.6283185307     4.649557127     136.8914749     477.3182585
nom        0.6283185307     4.775220833     137.2716943     469.5919781
nom        0.6283185307      4.90088454     151.0861329     458.1959237
nom        0.6283185307     5.026548246     149.6858769     443.4618436
nom        0.6283185307     5.152211952     148.1293109     425.8225821
nom        0.6283185307     5.277875658     146.4739743     405.7950689
nom        0.6283185307     5.403539364     144.6932544     383.9604234
nom        0.6283185307      5.52920307     142.7388856     360.9407074
nom        0.6283185307     5.654866776     140.5473263     337.3741527
nom        0.6283185307     5.780530483     138.0399329     313.8894822
nom        0.6283185307     5.906194189     135.2879446     291.0804193
nom        0.6283185307     6.031857895     133.6421874     269.4815611
nom        0.6283185307     6.157521601     133.8077423      249.546826
nom        0.6283185307     6.283185307     135.8130176     231.6317392
nom        0.6318091892               0      130.751842     229.1725957
nom        0.6318091892    0.1256637061     134.2508865     213.2844248
nom        0.6318091892    0.2513274123     139.3064381     199.7802266
nom        0.6318091892    0.3769911184     145.6416333     188.6758953
nom        0.6318091892    0.5026548246     152.9007397      179.880808
nom        0.6318091892    0.6283185307      160.671801     173.2137473
nom        0.6318091892    0.7539822369     168.5120629     168.4292879
nom        0.6318091892     0.879645943      175.978009     165.2400375
nom        0.6318091892     1.005309649     182.6566115      163.357059
nom        0.6318091892     1.130973355     188.1947914     162.5169822
nom        0.6318091892     1.256637061     192.3235371     162.5169521
nom        0.6318091892     1.382300768     194.8748681     163.2398583
nom        0.6318091892     1.507964474     195.7898694     164.6675478
nom        0.6318091892      1.63362818     195.1166562     166.8773846
nom        0.6318091892     1.759291886     192.9993615      170.024793
nom        0.6318091892     1.884955592     189.6594212     174.3185593
nom        0.6318091892     2.010619298     185.3713789     179.9947049
nom        0.6318091892     2.136283004     180.4357774     187.2907008
nom        0.6318091892     2.261946711     175.1519693     196.4203678
nom        0.6318091892     2.387610417     169.7931088     207.5500188
nom        0.6318091892     2.513274123     164.5874013     220.7771745
nom        0.6318091892     2.638937829     159.7058315     236.1134804
nom        0.6318091892     2.764601535     155.2604034      253.473038
nom        0.6318091892     2.890265241     151.3078647     272.6671319
nom        0.6318091892     3.015928947     147.8611388     293.4061671
nom        0.6318091892     3.141592654     144.9008246     315.3027905
nom        0.6318091892      3.26725636     142.3872847      337.890173
nom        0.6318091892     3.392920066     140.2696886     360.6348817
nom        0.6318091892     3.518583772     138.4928848     382.9580442
nom        0.6318091892     3.644247478     137.0027187     404.2578384
nom        0.6318091892     3.769911184     135.7503954     423.9332504
nom        0.6318091892      3.89557489     134.6957529     441.4080388
nom        0.6318091892     4.021238597     133.8106603     456.1539461
nom        0.6318091892     4.146902303     133.0816779     467.7121943
nom        0.6318091892     4.272566009     132.5126656     475.7124126
nom        0.6318091892     4.398229715     132.1263443     479.8882086
nom        0.6318091892     4.523893421     131.9624143     480.0886853
nom        0.6318091892     4.649557127     132.0714818     476.2854105
nom        0.6318091892     4.775220833     132.5007498     468.5744769
nom        0.6318091892      4.90088454     145.7388092      457.173529
nom        0.6318091892     5.026548246       144.43411     442.4138436
nom        0.6318091892     5.152211952     142.9615979     424.7277635
nom        0.6318091892     5.277875658     141.3922306     404.6320312
nom        0.6318091892     5.403539364     139.7046109     382.7073452
nom        0.6318091892      5.52920307     137.8561236     359.5757544
nom        0.6318091892     5.654866776     135.7911069     335.8756673
nom        0.6318091892     5.780530483     133.4463041     312.2362866
nom        0.6318091892     5.906194189     130.8565101     289.2522025
nom        0.6318091892     6.031857895     129.0555227     267.4593405
nom        0.6318091892     6.157521601     128.9934089     247.3134753
nom        0.6318091892     6.283185307      130.751842     229.1725956
nom        0.6352998477               0     125.7893224     226.8197014
nom        0.6352998477    0.1256637061     129.0321108     210.6954634
nom        0.6352998477    0.2513274123     133.8251555      196.947387
nom        0.6352998477    0.3769911184     139.8971545      185.595873
nom        0.6352998477    0.5026548246     146.8978482     176.5554484
nom        0.6352998477    0.6283185307     154.4213017     169.6511564
nom        0.6352998477    0.7539822369     162.0305607      164.641965
nom        0.6352998477     0.879645943     169.2880706     161.2490252
nom        0.6352998477     1.005309649     175.7864233     159.1872022
nom        0.6352998477     1.130973355     181.1772817      158.200351
nom        0.6352998477     1.256637061     185.1956361     158.0894434
nom        0.6352998477     1.382300768     187.6764004     158.7400353
nom        0.6352998477     1.507964474     188.5620881     160.1347687
nom        0.6352998477      1.63362818     187.9008512     162.3503821
nom        0.6352998477     1.759291886     185.8352174       165.54072
nom        0.6352998477     1.884955592     182.5837437     169.9125005
nom        0.6352998477     2.010619298     178.4165988     175.6991378
nom        0.6352998477     2.136283004      173.628654     183.1348703
nom        0.6352998477     2.261946711     168.5126463     192.4296442
nom        0.6352998477     2.387610417     163.3343681     203.7453736
nom        0.6352998477     2.513274123     158.3143788     217.1748737
nom        0.6352998477     2.638937829     153.6164971     232.7250127
nom        0.6352998477     2.764601535     149.3464597     250.3052692
nom        0.6352998477     2.890265241     145.5564041     269.7235061
nom        0.6352998477     3.015928947     142.2563466     290.6834686
nom        0.6352998477     3.141592654     139.4257307     312.7972438
nom        0.6352998477      3.26725636     137.0251624     335.5941176
nom        0.6352998477     3.392920066     135.0048262     358.5382262
nom        0.6352998477     3.518583772     133.3111072     381.0487224
nom        0.6352998477     3.644247478     131.8920011      402.522206
nom        0.6352998477     3.769911184     130.7006552      422.356419
nom        0.6352998477      3.89557489     129.6989167     439.9741572
nom        0.6352998477     4.021238597     128.8603413     454.8464057
nom        0.6352998477     4.146902303     128.1733046     466.5137817
nom        0.6352998477     4.272566009     127.6433019     474.6054135
nom        0.6352998477     4.398229715     127.2945208     478.8544505
nom        0.6352998477     4.523893421     127.1687895     479.1095533
nom        0.6352998477     4.649557127     127.3192304     475.3418393
nom        0.6352998477     4.775220833     127.7963936     467.6469252
nom        0.6352998477      4.90088454     140.4586889     456.2419624
nom        0.6352998477     5.026548246     139.2479657      441.457734
nom        0.6352998477     5.152211952     137.8570707     423.7261148
nom        0.6352998477     5.277875658     136.3708566     403.5634457
nom        0.6352998477     5.403539364     134.7728179     381.5501606
nom        0.6352998477      5.52920307     133.0248044     358.3082011
nom        0.6352998477     5.654866776     131.0785002     334.4761189
nom        0.6352998477     5.780530483     128.8813561     310.6835706
nom        0.6352998477     5.906194189     126.4527511       287.52599
nom        0.6352998477     6.031857895     124.5547219     265.5406019
nom        0.6352998477     6.157521601     124.2745746     245.1850238
nom        0.6352998477     6.283185307     125.7893224     226.8197014
nom        0.6387905062               0     120.9259229     224.5741295
nom        0.6387905062    0.1256637061      123.914282     208.2150956
nom        0.6387905062    0.2513274123      128.445886     194.2243278
nom        0.6387905062    0.3769911184     134.2552865     182.6267245
nom        0.6387905062    0.5026548246     140.9982575     173.3419606
nom        0.6387905062    0.6283185307     148.2744432      166.200811
nom        0.6387905062    0.7539822369     155.6531704     160.9681811
nom        0.6387905062     0.879645943     162.7026556     157.3715773
nom        0.6387905062     1.005309649     169.0210042     155.1324647
nom        0.6387905062     1.130973355     174.2648911     153.9985648
nom        0.6387905062     1.256637061     178.1732564     153.7767895
nom        0.6387905062     1.382300768     180.5837541     154.3548878
nom        0.6387905062     1.507964474      181.440371     155.7163896
nom        0.6387905062      1.63362818     180.7911979      157.937396
nom        0.6387905062     1.759291886     178.7773263     161.1702529
nom        0.6387905062     1.884955592       175.61419     165.6195509
nom        0.6387905062     2.010619298     171.5675416     171.5160452
nom        0.6387905062     2.136283004     166.9266309     179.0906997
nom        0.6387905062     2.261946711     161.9773721      188.549565
nom        0.6387905062     2.387610417     156.9783476     200.0501614
nom        0.6387905062     2.513274123      152.142261     213.6806167
nom        0.6387905062     2.638937829     147.6258343     229.4430551
nom        0.6387905062     2.764601535     143.5285693     247.2431742
nom        0.6387905062     2.890265241     139.8980855     266.8820599
nom        0.6387905062     3.015928947     136.7418504     288.0621809
nom        0.6387905062     3.141592654     134.0382211     310.3913684
nom        0.6387905062      3.26725636     131.7479518     333.3960342
nom        0.6387905062     3.392920066     129.8223604     356.5379304
nom        0.6387905062     3.518583772       128.20971     379.2342641
nom        0.6387905062     3.644247478     126.8598309     400.8800828
nom        0.6387905062     3.769911184     125.7278233     420.8719221
nom        0.6387905062      3.89557489     124.7775017     438.6316317
nom        0.6387905062     4.021238597     123.9842061       453.62946
nom        0.6387905062     4.146902303     123.3379041     465.4054408
nom        0.6387905062     4.272566009     122.8457212     473.5882017
nom        0.6387905062     4.398229715      122.533448     477.9104437
nom        0.6387905062     4.523893421     122.4447378     478.2203832
nom        0.6387905062     4.649557127      122.635373     474.4886746
nom        0.6387905062     4.775220833     123.1591959     466.8104478
nom        0.6387905062      4.90088454     135.2471061     455.4023424
nom        0.6387905062     5.026548246     134.1287518     440.5946235
nom        0.6387905062     5.152211952     132.8170494     422.8186751
nom        0.6387905062     5.277875658     131.4112452      402.590408
nom        0.6387905062     5.403539364     129.8994383     380.4899546
nom        0.6387905062      5.52920307     128.2478819     357.1391251
nom        0.6387905062     5.654866776     126.4133032     333.1765798
nom        0.6387905062     5.780530483     124.3519807     309.2324051
nom        0.6387905062     5.906194189     122.0753916     285.9028466
nom        0.6387905062     6.031857895     120.1353462     263.7264145
nom        0.6387905062     6.157521601     119.6506663     243.1625478
nom        0.6387905062     6.283185307     120.9259229     224.5741295
nom        0.6422811647               0     116.1616656     222.4369678
nom        0.6422811647    0.1256637061     118.8979344      205.844418
nom        0.6422811647    0.2513274123     123.1694436     191.6121513
nom        0.6422811647    0.3769911184     128.7170798     179.7695645
nom        0.6422811647    0.5026548246     135.2028358     170.2414709
nom        0.6422811647    0.6283185307     142.2323827     162.8643267
nom        0.6422811647    0.7539822369     149.3809248     157.4090908
nom        0.6422811647     0.879645943     156.2227773     153.6094696
nom        0.6422811647     1.005309649     162.3616143      151.192973
nom        0.6422811647     1.130973355     167.4589095     149.9133157
nom        0.6422811647     1.256637061     171.2575803     149.5802319
nom        0.6422811647     1.382300768     173.5981253     150.0856792
nom        0.6422811647     1.507964474     174.4259243     151.4136418
nom        0.6422811647      1.63362818     173.7890099     153.6397014
nom        0.6422811647     1.759291886      171.826901     156.9146534
nom        0.6422811647     1.884955592     168.7519635     161.4409516
nom        0.6422811647     2.010619298      164.825473     167.4466446
nom        0.6422811647     2.136283004     160.3309348     175.1593828
nom        0.6422811647     2.261946711     155.5474715     184.7813051
nom        0.6422811647     2.387610417     150.7262043     196.4655396
nom        0.6422811647     2.513274123       146.07211     210.2962193
nom        0.6422811647     2.638937829     141.7347203     226.2694681
nom        0.6422811647     2.764601535     137.8075403     244.2861971
nom        0.6422811647     2.890265241     134.3339755     264.1448939
nom        0.6422811647     3.015928947     131.3184715     285.5434228
nom        0.6422811647     3.141592654     128.7388721     308.0862825
nom        0.6422811647      3.26725636     126.5562549     331.2970501
nom        0.6422811647     3.392920066     124.7231196      354.635122
nom        0.6422811647     3.518583772     123.1894047     377.5157935
